지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원,lat,lng
새절,14036,13060,14036,13060,37.5918270544017,126.913911983591
석계,13268,14397,13268,14397,37.6150480846952,127.066118430844
신당,8586,8929,8586,8929,37.5656540317328,127.019540574485
안암,15029,15865,15029,15865,37.5862804833256,127.029213030111
약수,3838,3840,3838,3840,37.5545595558163,127.010822526737
역촌,4033,4675,4033,4675,37.6060390534435,126.922967946327
연신내,1,0,1,0,37.618962003178,126.921162124977
월곡,14023,13532,14023,13532,37.6014210523409,127.041184766468
월드컵경기장,6714,7222,6714,7222,37.569942569034,126.899033325814
응암,18819,18469,18819,18469,37.5987423282207,126.915512801302
이태원,11108,11610,11108,11610,37.534483277545,126.993721655506
증산,10721,10797,10721,10797,37.5841954778004,126.910057587886
창신,4044,3415,4044,3415,37.5800168892429,127.015211194258
청구,4067,4100,4067,4100,37.5602939125022,127.013806006802
태릉입구,6143,6980,6143,6980,37.6185137762138,127.075368429731
한강진,7746,8833,7746,8833,37.5402951544226,127.001748287649
합정,13291,13076,13291,13076,37.5501152068908,126.914638180431
화랑대,13959,10816,13959,10816,37.6198943887187,127.083744624338
효창공원앞,8064,7816,8064,7816,37.5393766399926,126.961258439813
고려대,10527,10308,10527,10308,37.590649686622,127.036284948669
공덕,20995,20696,20995,20696,37.5428436189268,126.95133595616
광흥창,9969,9784,9969,9784,37.5474860706906,126.931939240491
구산,8592,6460,8592,6460,37.6112122196295,126.917182386796
녹사평,5199,5102,5199,5102,37.5348314193581,126.987028473368
대흥,10608,11009,10608,11009,37.5476683544726,126.942465251709
독바위,3011,3101,3011,3101,37.6183988849915,126.932810138476
돌곶이,10453,9699,10453,9699,37.610550696559,127.056425217652
동묘앞,8658,8974,8658,8974,37.5733722075697,127.01675118037
디지털미디어시티,16412,18121,16412,18121,37.5768239035855,126.899020186183
마포구청,15871,14162,15871,14162,37.5634263131969,126.903356973848
망원,14581,15428,14581,15428,37.5560572923314,126.910033925408
버티고개,2479,2372,2479,2372,37.5480418375007,127.007084969776
보문,8480,7816,8480,7816,37.5847632748488,127.019790458317
봉화산,9997,9458,9997,9458,37.6176537624438,127.090758129505
불광,4565,4582,4565,4582,37.6102072578868,126.92998576213
삼각지,8076,6981,8076,6981,37.5345937063675,126.973011032988
상수,10185,11414,10185,11414,37.5477716665856,126.922409857908
상월곡,7316,7014,7316,7014,37.6062641394281,127.048326622029
새절,14320,13293,14320,13293,37.5918270544017,126.913911983591
석계,13798,14608,13798,14608,37.6150480846952,127.066118430844
신당,9307,9710,9307,9710,37.5656540317328,127.019540574485
안암,15098,15555,15098,15555,37.5862804833256,127.029213030111
약수,4014,3870,4014,3870,37.5545595558163,127.010822526737
역촌,4142,4819,4142,4819,37.6060390534435,126.922967946327
연신내,1,0,1,0,37.618962003178,126.921162124977
월곡,14590,13921,14590,13921,37.6014210523409,127.041184766468
월드컵경기장,6941,7452,6941,7452,37.569942569034,126.899033325814
응암,19044,18888,19044,18888,37.5987423282207,126.915512801302
이태원,11215,11749,11215,11749,37.534483277545,126.993721655506
증산,10985,10998,10985,10998,37.5841954778004,126.910057587886
창신,4234,3608,4234,3608,37.5800168892429,127.015211194258
청구,4049,4227,4049,4227,37.5602939125022,127.013806006802
태릉입구,6323,7142,6323,7142,37.6185137762138,127.075368429731
한강진,9478,11069,9478,11069,37.5402951544226,127.001748287649
합정,13717,13703,13717,13703,37.5501152068908,126.914638180431
화랑대,14235,11008,14235,11008,37.6198943887187,127.083744624338
효창공원앞,8619,8155,8619,8155,37.5393766399926,126.961258439813
고려대,10442,10133,10442,10133,37.590649686622,127.036284948669
공덕,21020,20932,21020,20932,37.5428436189268,126.95133595616
광흥창,10061,9806,10061,9806,37.5474860706906,126.931939240491
구산,8641,6416,8641,6416,37.6112122196295,126.917182386796
녹사평,5514,5457,5514,5457,37.5348314193581,126.987028473368
대흥,10425,10836,10425,10836,37.5476683544726,126.942465251709
독바위,2994,3116,2994,3116,37.6183988849915,126.932810138476
돌곶이,10742,9908,10742,9908,37.610550696559,127.056425217652
동묘앞,8627,8813,8627,8813,37.5733722075697,127.01675118037
디지털미디어시티,16249,17949,16249,17949,37.5768239035855,126.899020186183
마포구청,16010,14262,16010,14262,37.5634263131969,126.903356973848
망원,15102,15765,15102,15765,37.5560572923314,126.910033925408
버티고개,2434,2362,2434,2362,37.5480418375007,127.007084969776
보문,8550,7713,8550,7713,37.5847632748488,127.019790458317
봉화산,10073,9578,10073,9578,37.6176537624438,127.090758129505
불광,4791,4691,4791,4691,37.6102072578868,126.92998576213
삼각지,8100,7024,8100,7024,37.5345937063675,126.973011032988
상수,10314,11665,10314,11665,37.5477716665856,126.922409857908
상월곡,7458,7101,7458,7101,37.6062641394281,127.048326622029
새절,14434,13271,14434,13271,37.5918270544017,126.913911983591
석계,13926,14736,13926,14736,37.6150480846952,127.066118430844
신내,3,0,3,0,37.6100945305971,127.110257980303
신당,9795,10234,9795,10234,37.5656540317328,127.019540574485
안암,14837,15285,14837,15285,37.5862804833256,127.029213030111
약수,3983,3861,3983,3861,37.5545595558163,127.010822526737
역촌,4129,4878,4129,4878,37.6060390534435,126.922967946327
연신내,2,0,2,0,37.618962003178,126.921162124977
월곡,14417,13915,14417,13915,37.6014210523409,127.041184766468
월드컵경기장,7320,7834,7320,7834,37.569942569034,126.899033325814
응암,19503,19121,19503,19121,37.5987423282207,126.915512801302
이태원,11268,11854,11268,11854,37.534483277545,126.993721655506
증산,11155,11084,11155,11084,37.5841954778004,126.910057587886
창신,4163,3647,4163,3647,37.5800168892429,127.015211194258
청구,4229,4369,4229,4369,37.5602939125022,127.013806006802
태릉입구,6335,7201,6335,7201,37.6185137762138,127.075368429731
한강진,9809,11201,9809,11201,37.5402951544226,127.001748287649
합정,14130,14035,14130,14035,37.5501152068908,126.914638180431
화랑대,14392,11094,14392,11094,37.6198943887187,127.083744624338
효창공원앞,8582,8231,8582,8231,37.5393766399926,126.961258439813
고려대,10426,10121,10426,10121,37.590649686622,127.036284948669
공덕,21104,20935,21104,20935,37.5428436189268,126.95133595616
광흥창,10056,9702,10056,9702,37.5474860706906,126.931939240491
구산,8616,6402,8616,6402,37.6112122196295,126.917182386796
녹사평,5480,5507,5480,5507,37.5348314193581,126.987028473368
대흥,10450,10799,10450,10799,37.5476683544726,126.942465251709
독바위,2993,3078,2993,3078,37.6183988849915,126.932810138476
돌곶이,10649,9779,10649,9779,37.610550696559,127.056425217652
동묘앞,8607,8957,8607,8957,37.5733722075697,127.01675118037
디지털미디어시티,16356,18086,16356,18086,37.5768239035855,126.899020186183
마포구청,16351,14476,16351,14476,37.5634263131969,126.903356973848
망원,15261,16269,15261,16269,37.5560572923314,126.910033925408
버티고개,2474,2406,2474,2406,37.5480418375007,127.007084969776
보문,8645,7898,8645,7898,37.5847632748488,127.019790458317
봉화산,10046,9592,10046,9592,37.6176537624438,127.090758129505
불광,4583,4538,4583,4538,37.6102072578868,126.92998576213
삼각지,8287,6925,8287,6925,37.5345937063675,126.973011032988
상수,10158,11614,10158,11614,37.5477716665856,126.922409857908
상월곡,7863,7296,7863,7296,37.6062641394281,127.048326622029
새절,14317,13218,14317,13218,37.5918270544017,126.913911983591
석계,13853,14263,13853,14263,37.6150480846952,127.066118430844
신당,9252,9677,9252,9677,37.5656540317328,127.019540574485
안암,14832,14821,14832,14821,37.5862804833256,127.029213030111
약수,3825,3815,3825,3815,37.5545595558163,127.010822526737
역촌,4048,4892,4048,4892,37.6060390534435,126.922967946327
연신내,1,0,1,0,37.618962003178,126.921162124977
월곡,14094,13452,14094,13452,37.6014210523409,127.041184766468
월드컵경기장,7706,8430,7706,8430,37.569942569034,126.899033325814
응암,19485,19150,19485,19150,37.5987423282207,126.915512801302
이태원,12119,12961,12119,12961,37.534483277545,126.993721655506
증산,11013,11017,11013,11017,37.5841954778004,126.910057587886
창신,4140,3553,4140,3553,37.5800168892429,127.015211194258
청구,4087,4297,4087,4297,37.5602939125022,127.013806006802
태릉입구,6418,7181,6418,7181,37.6185137762138,127.075368429731
한강진,9529,11067,9529,11067,37.5402951544226,127.001748287649
합정,14059,14120,14059,14120,37.5501152068908,126.914638180431
화랑대,14485,11032,14485,11032,37.6198943887187,127.083744624338
효창공원앞,8319,7803,8319,7803,37.5393766399926,126.961258439813
고려대,9697,9284,9697,9284,37.590649686622,127.036284948669
공덕,21298,20936,21298,20936,37.5428436189268,126.95133595616
광흥창,9926,9546,9926,9546,37.5474860706906,126.931939240491
구산,8702,6437,8702,6437,37.6112122196295,126.917182386796
녹사평,6091,6424,6091,6424,37.5348314193581,126.987028473368
대흥,10373,10503,10373,10503,37.5476683544726,126.942465251709
독바위,3072,3100,3072,3100,37.6183988849915,126.932810138476
돌곶이,10668,9619,10668,9619,37.610550696559,127.056425217652
동묘앞,9006,8969,9006,8969,37.5733722075697,127.01675118037
디지털미디어시티,16044,17499,16044,17499,37.5768239035855,126.899020186183
마포구청,16140,14259,16140,14259,37.5634263131969,126.903356973848
망원,16302,17428,16302,17428,37.5560572923314,126.910033925408
버티고개,2511,2384,2511,2384,37.5480418375007,127.007084969776
보문,8689,7766,8689,7766,37.5847632748488,127.019790458317
봉화산,9950,9395,9950,9395,37.6176537624438,127.090758129505
불광,4798,4724,4798,4724,37.6102072578868,126.92998576213
삼각지,8459,6894,8459,6894,37.5345937063675,126.973011032988
상수,11150,13391,11150,13391,37.5477716665856,126.922409857908
상월곡,7107,6385,7107,6385,37.6062641394281,127.048326622029
새절,14426,13420,14426,13420,37.5918270544017,126.913911983591
석계,13749,14244,13749,14244,37.6150480846952,127.066118430844
신당,9425,9033,9425,9033,37.5656540317328,127.019540574485
안암,13202,13209,13202,13209,37.5862804833256,127.029213030111
약수,4104,4072,4104,4072,37.5545595558163,127.010822526737
역촌,4131,4687,4131,4687,37.6060390534435,126.922967946327
연신내,2,0,2,0,37.618962003178,126.921162124977
월곡,13821,13197,13821,13197,37.6014210523409,127.041184766468
월드컵경기장,9096,9671,9096,9671,37.569942569034,126.899033325814
응암,19585,19051,19585,19051,37.5987423282207,126.915512801302
이태원,14956,20077,14956,20077,37.534483277545,126.993721655506
증산,11248,10916,11248,10916,37.5841954778004,126.910057587886
창신,4087,3296,4087,3296,37.5800168892429,127.015211194258
청구,4064,4293,4064,4293,37.5602939125022,127.013806006802
태릉입구,6385,7144,6385,7144,37.6185137762138,127.075368429731
한강진,11216,13475,11216,13475,37.5402951544226,127.001748287649
합정,15291,15473,15291,15473,37.5501152068908,126.914638180431
화랑대,13820,10281,13820,10281,37.6198943887187,127.083744624338
효창공원앞,8601,7962,8601,7962,37.5393766399926,126.961258439813
고려대,6733,6353,6733,6353,37.590649686622,127.036284948669
공덕,12358,11871,12358,11871,37.5428436189268,126.95133595616
광흥창,5837,5223,5837,5223,37.5474860706906,126.931939240491
구산,6212,4582,6212,4582,37.6112122196295,126.917182386796
녹사평,6687,7448,6687,7448,37.5348314193581,126.987028473368
대흥,6533,6724,6533,6724,37.5476683544726,126.942465251709
독바위,2223,2558,2223,2558,37.6183988849915,126.932810138476
돌곶이,7034,6345,7034,6345,37.610550696559,127.056425217652
동묘앞,9079,8707,9079,8707,37.5733722075697,127.01675118037
디지털미디어시티,9095,9515,9095,9515,37.5768239035855,126.899020186183
마포구청,11708,9909,11708,9909,37.5634263131969,126.903356973848
망원,15108,16411,15108,16411,37.5560572923314,126.910033925408
버티고개,1761,1813,1761,1813,37.5480418375007,127.007084969776
보문,5836,5333,5836,5333,37.5847632748488,127.019790458317
봉화산,6348,5947,6348,5947,37.6176537624438,127.090758129505
불광,4195,3906,4195,3906,37.6102072578868,126.92998576213
삼각지,11779,7488,11779,7488,37.5345937063675,126.973011032988
상수,9439,11833,9439,11833,37.5477716665856,126.922409857908
상월곡,4669,3907,4669,3907,37.6062641394281,127.048326622029
새절,9749,9011,9749,9011,37.5918270544017,126.913911983591
석계,9850,9926,9850,9926,37.6150480846952,127.066118430844
신당,7171,6680,7171,6680,37.5656540317328,127.019540574485
안암,8082,7864,8082,7864,37.5862804833256,127.029213030111
약수,2856,2994,2856,2994,37.5545595558163,127.010822526737
역촌,2929,3367,2929,3367,37.6060390534435,126.922967946327
연신내,1,0,1,0,37.618962003178,126.921162124977
월곡,8543,7917,8543,7917,37.6014210523409,127.041184766468
월드컵경기장,13886,14965,13886,14965,37.569942569034,126.899033325814
응암,14302,14032,14302,14032,37.5987423282207,126.915512801302
이태원,18271,23788,18271,23788,37.534483277545,126.993721655506
증산,8374,8089,8374,8089,37.5841954778004,126.910057587886
창신,2461,2098,2461,2098,37.5800168892429,127.015211194258
청구,2862,2516,2862,2516,37.5602939125022,127.013806006802
태릉입구,5011,5216,5011,5216,37.6185137762138,127.075368429731
한강진,11077,14287,11077,14287,37.5402951544226,127.001748287649
합정,14530,14379,14530,14379,37.5501152068908,126.914638180431
화랑대,9165,7102,9165,7102,37.6198943887187,127.083744624338
효창공원앞,5894,5265,5894,5265,37.5393766399926,126.961258439813
고려대,4753,4807,4753,4807,37.590649686622,127.036284948669
공덕,8137,7631,8137,7631,37.5428436189268,126.95133595616
광흥창,4574,4377,4574,4377,37.5474860706906,126.931939240491
구산,4207,3367,4207,3367,37.6112122196295,126.917182386796
녹사평,4567,4354,4567,4354,37.5348314193581,126.987028473368
대흥,4468,4707,4468,4707,37.5476683544726,126.942465251709
독바위,1727,2043,1727,2043,37.6183988849915,126.932810138476
돌곶이,6237,5874,6237,5874,37.610550696559,127.056425217652
동묘앞,7711,7609,7711,7609,37.5733722075697,127.01675118037
디지털미디어시티,6400,6832,6400,6832,37.5768239035855,126.899020186183
마포구청,8532,7319,8532,7319,37.5634263131969,126.903356973848
망원,11226,11985,11226,11985,37.5560572923314,126.910033925408
버티고개,1247,1283,1247,1283,37.5480418375007,127.007084969776
보문,4346,4197,4346,4197,37.5847632748488,127.019790458317
봉화산,4343,4300,4343,4300,37.6176537624438,127.090758129505
불광,3441,3105,3441,3105,37.6102072578868,126.92998576213
삼각지,5030,3672,5030,3672,37.5345937063675,126.973011032988
상수,7085,8026,7085,8026,37.5477716665856,126.922409857908
상월곡,3607,3290,3607,3290,37.6062641394281,127.048326622029
새절,7092,6937,7092,6937,37.5918270544017,126.913911983591
석계,7003,7341,7003,7341,37.6150480846952,127.066118430844
신내,2,0,2,0,37.6100945305971,127.110257980303
신당,5311,5893,5311,5893,37.5656540317328,127.019540574485
안암,5082,5542,5082,5542,37.5862804833256,127.029213030111
약수,1975,1941,1975,1941,37.5545595558163,127.010822526737
역촌,2221,2581,2221,2581,37.6060390534435,126.922967946327
연신내,1,0,1,0,37.618962003178,126.921162124977
월곡,6142,6045,6142,6045,37.6014210523409,127.041184766468
월드컵경기장,10141,11023,10141,11023,37.569942569034,126.899033325814
응암,10119,10072,10119,10072,37.5987423282207,126.915512801302
이태원,14513,12313,14513,12313,37.534483277545,126.993721655506
증산,6101,6135,6101,6135,37.5841954778004,126.910057587886
창신,1769,1620,1769,1620,37.5800168892429,127.015211194258
청구,1940,1847,1940,1847,37.5602939125022,127.013806006802
태릉입구,3609,3888,3609,3888,37.6185137762138,127.075368429731
한강진,8219,9622,8219,9622,37.5402951544226,127.001748287649
합정,10532,9856,10532,9856,37.5501152068908,126.914638180431
화랑대,5749,5234,5749,5234,37.6198943887187,127.083744624338
효창공원앞,6020,5801,6020,5801,37.5393766399926,126.961258439813
고려대,9825,9666,9825,9666,37.590649686622,127.036284948669
